0.15946	0.16128	0.15684	0.14893	0.14058	0.13339	0.12778	0.12359	0.1205	0.11819	0.11642	0.115	0.1138	0.11272	0.11171	0.11073	0.10975	0.10879	0.10783	0.10688	0.10596	0.10507	0.10423	0.10343	0.1027	0.10203	0.10144	0.10094	0.10055	0.1003	0.10023	0.1004	0.10086	0.10168	0.10288	0.10448	0.10638	0.10836	0.10997	0.11018	0.10669	0.093849	0.06176	0.024143	0.050197	0.14129	0.21992	0.24842	0.23764	0.21944	0.20746	0.20149	0.19932	0.19945	0.20098	0.20324	0.20549	0.20699	0.20722	0.20614	0.20415	0.20182	0.19957	0.19759	0.19589	0.19439	0.19302	0.19176	0.19067	0.18985	0.18946	0.18974	0.19109	0.19417	0.20015	0.21102	0.22981	0.2581	0.28501	0.285	0.25831	0.23084	0.21375	0.2055	0.20265	0.20216	0.20138	0.1985	0.19311	0.18608	0.17873	0.17199	0.16624	0.16147	0.15743	0.15379	0.15021	0.14642	0.14224	0.13761
0.14647	0.14819	0.14633	0.14204	0.13681	0.13172	0.12733	0.12375	0.12092	0.11869	0.11692	0.11547	0.11424	0.11316	0.11218	0.11125	0.11036	0.10949	0.10864	0.10781	0.10701	0.10623	0.10548	0.10476	0.10408	0.10343	0.10282	0.10226	0.10178	0.1014	0.10118	0.1012	0.10155	0.10234	0.10368	0.10565	0.10826	0.11146	0.11504	0.11855	0.12083	0.11822	0.10158	0.077461	0.10563	0.19698	0.28595	0.30208	0.25554	0.21672	0.19883	0.19146	0.18867	0.18803	0.18844	0.18928	0.19012	0.1906	0.19055	0.18996	0.18902	0.18795	0.18691	0.18597	0.18508	0.18419	0.18324	0.18224	0.18122	0.18026	0.1795	0.17917	0.1796	0.18144	0.18593	0.19578	0.21732	0.26166	0.31715	0.31767	0.26353	0.22142	0.20356	0.19916	0.20159	0.20662	0.21002	0.2084	0.20141	0.19166	0.18202	0.174	0.16787	0.16332	0.15983	0.15684	0.15383	0.15038	0.14625	0.14137
0.13727	0.1389	0.13831	0.13601	0.13278	0.12931	0.12603	0.12316	0.12074	0.11874	0.11709	0.11572	0.11454	0.11352	0.11259	0.11174	0.11094	0.11017	0.10943	0.10872	0.10803	0.10735	0.1067	0.10605	0.10542	0.10478	0.10415	0.10352	0.1029	0.10234	0.1019	0.10167	0.10179	0.10245	0.10384	0.10616	0.10954	0.11413	0.1201	0.12785	0.13868	0.15673	0.1926	0.24349	0.25978	0.25164	0.26862	0.26107	0.21875	0.19115	0.18093	0.17735	0.17607	0.17564	0.17549	0.17535	0.17512	0.1748	0.17444	0.17414	0.17399	0.17402	0.17415	0.17428	0.17427	0.17404	0.17353	0.17274	0.1717	0.17047	0.16915	0.16786	0.1668	0.16627	0.16689	0.17012	0.18019	0.20748	0.24818	0.24892	0.21011	0.18591	0.18109	0.18629	0.19786	0.21276	0.22428	0.22422	0.21245	0.19684	0.18349	0.17402	0.16789	0.16412	0.16174	0.15992	0.15791	0.15507	0.15105	0.14577
0.13038	0.13195	0.13203	0.1309	0.12896	0.12665	0.1243	0.12209	0.12014	0.11844	0.117	0.11576	0.1147	0.11377	0.11293	0.11218	0.11148	0.11082	0.1102	0.1096	0.10903	0.10846	0.1079	0.10734	0.10676	0.10614	0.10548	0.10476	0.10398	0.10318	0.10241	0.10179	0.10151	0.10183	0.10308	0.10558	0.10962	0.11547	0.12347	0.13446	0.15062	0.17765	0.22577	0.28165	0.27475	0.1948	0.11219	0.092376	0.1244	0.1484	0.1577	0.16131	0.16274	0.16302	0.16253	0.16152	0.16024	0.15904	0.15825	0.15816	0.15879	0.15998	0.1614	0.16272	0.1637	0.16418	0.16412	0.1635	0.16238	0.16079	0.15877	0.15636	0.1535	0.15006	0.1456	0.13889	0.12595	0.096718	0.05544	0.056034	0.098922	0.13115	0.14982	0.1671	0.19002	0.22136	0.25059	0.25222	0.22639	0.19887	0.18077	0.17065	0.16559	0.16353	0.1631	0.16322	0.16285	0.16102	0.15714	0.1512
0.12503	0.12653	0.127	0.12657	0.12549	0.12402	0.1224	0.12077	0.11926	0.11789	0.11669	0.11564	0.11472	0.11392	0.1132	0.11256	0.11198	0.11144	0.11094	0.11047	0.11001	0.10957	0.10912	0.10864	0.10813	0.10754	0.10686	0.10605	0.1051	0.10399	0.10278	0.10158	0.10063	0.10029	0.10106	0.10346	0.10792	0.11471	0.12406	0.13641	0.15292	0.17553	0.20424	0.22525	0.20656	0.13722	0.054838	0.036841	0.081805	0.12046	0.13898	0.14715	0.15047	0.15114	0.15011	0.14797	0.1453	0.14283	0.14135	0.1414	0.14301	0.1457	0.14875	0.15153	0.15364	0.15489	0.15525	0.15478	0.15351	0.15152	0.14879	0.14527	0.14075	0.13476	0.12622	0.11263	0.087893	0.041204	-0.015417	-0.015381	0.041662	0.089965	0.11887	0.14196	0.17167	0.22158	0.28102	0.28424	0.23154	0.18949	0.17008	0.16243	0.16039	0.16134	0.16393	0.16703	0.16929	0.16913	0.1654	0.15817
0.12073	0.12219	0.12288	0.12291	0.1224	0.12154	0.12048	0.11934	0.11823	0.11718	0.11623	0.11538	0.11464	0.11398	0.1134	0.11289	0.11243	0.11203	0.11166	0.11132	0.11099	0.11068	0.11035	0.10999	0.10957	0.10905	0.10838	0.1075	0.10637	0.10492	0.10316	0.10115	0.099153	0.097649	0.097391	0.099239	0.10386	0.11144	0.12174	0.13439	0.1491	0.16514	0.17944	0.18382	0.16741	0.12885	0.087209	0.07446	0.092317	0.11462	0.12941	0.13734	0.14069	0.14091	0.13881	0.13498	0.13018	0.12561	0.12282	0.12298	0.12611	0.13108	0.13642	0.14105	0.14445	0.14649	0.14724	0.14683	0.14538	0.14296	0.13958	0.13514	0.12939	0.1218	0.11136	0.096236	0.07364	0.042234	0.013185	0.012331	0.039831	0.070225	0.092994	0.11094	0.13107	0.16558	0.21155	0.21604	0.17944	0.15565	0.14889	0.14911	0.15238	0.15755	0.16418	0.17162	0.17821	0.18103	0.1774	0.16748
0.1172	0.11861	0.11945	0.11977	0.11967	0.11925	0.11862	0.11789	0.11712	0.11637	0.11566	0.11503	0.11446	0.11396	0.11353	0.11316	0.11284	0.11257	0.11234	0.11214	0.11197	0.1118	0.11162	0.1114	0.11111	0.11069	0.11009	0.10922	0.10796	0.10619	0.10381	0.10076	0.09723	0.093786	0.091581	0.092163	0.096754	0.10543	0.11711	0.13029	0.1436	0.15549	0.16344	0.1636	0.15286	0.13303	0.11326	0.10461	0.1088	0.11829	0.12671	0.13194	0.13392	0.13296	0.12927	0.12304	0.11489	0.10656	0.10111	0.10136	0.10732	0.11618	0.12491	0.13187	0.13665	0.13938	0.14038	0.13992	0.1382	0.13535	0.13141	0.12629	0.1198	0.11156	0.10097	0.0873	0.070183	0.051362	0.037044	0.035154	0.045598	0.060204	0.072272	0.07878	0.076085	0.054835	0.019806	0.025176	0.071322	0.10487	0.12199	0.13309	0.14256	0.15227	0.16344	0.17679	0.1909	0.19993	0.19624	0.18012
0.11424	0.11561	0.11654	0.11707	0.11725	0.11716	0.11687	0.11646	0.11599	0.1155	0.11503	0.1146	0.11421	0.11388	0.1136	0.11338	0.1132	0.11308	0.113	0.11295	0.11293	0.11293	0.11292	0.11288	0.11276	0.11253	0.11208	0.11131	0.11005	0.10809	0.10514	0.10093	0.095322	0.088772	0.082938	0.080858	0.085343	0.096362	0.11101	0.12605	0.13933	0.14951	0.15525	0.15516	0.14881	0.1381	0.12743	0.12127	0.12083	0.12388	0.12749	0.12983	0.13006	0.12773	0.12234	0.11322	0.10007	0.084644	0.073136	0.073486	0.085667	0.1017	0.11537	0.12497	0.13091	0.13401	0.13497	0.13424	0.13214	0.12883	0.12438	0.11877	0.11191	0.10363	0.093709	0.082106	0.069299	0.056942	0.048011	0.04517	0.048125	0.053488	0.057062	0.054607	0.039513	0.0010233	-0.048639	-0.042753	0.018981	0.07042	0.099857	0.11838	0.13246	0.14547	0.16025	0.18032	0.20771	0.23198	0.22796	0.19608
0.11171	0.11305	0.11405	0.11472	0.11511	0.11526	0.11524	0.11509	0.11487	0.11462	0.11436	0.11412	0.11391	0.11374	0.11362	0.11354	0.11352	0.11354	0.11361	0.11373	0.11388	0.11406	0.11425	0.11442	0.11455	0.11456	0.11438	0.11388	0.11284	0.11096	0.10777	0.10257	0.094565	0.083331	0.070562	0.06243	0.066834	0.083667	0.10479	0.12368	0.13816	0.14794	0.15301	0.1534	0.14962	0.14319	0.13644	0.13154	0.12932	0.12915	0.12973	0.12988	0.12875	0.12553	0.11915	0.10772	0.088401	0.059767	0.032852	0.033325	0.061123	0.090455	0.1102	0.12175	0.12797	0.13076	0.1312	0.12993	0.12727	0.12343	0.11849	0.1125	0.10545	0.097337	0.088213	0.078316	0.068246	0.059107	0.052307	0.048794	0.04818	0.048648	0.047562	0.041885	0.028199	0.0049851	-0.016548	-0.010445	0.023525	0.059805	0.087388	0.10764	0.1234	0.13705	0.1518	0.17454	0.21717	0.26885	0.26408	0.20344
0.10953	0.11084	0.11188	0.11266	0.1132	0.11354	0.11373	0.1138	0.11379	0.11374	0.11367	0.11361	0.11356	0.11355	0.11358	0.11366	0.11378	0.11396	0.11419	0.11447	0.1148	0.11518	0.11559	0.11602	0.11643	0.11678	0.117	0.11696	0.11645	0.11512	0.11235	0.10706	0.097336	0.080296	0.054507	0.031003	0.035427	0.067627	0.10163	0.126	0.1417	0.15107	0.15554	0.15598	0.15327	0.14858	0.14336	0.13884	0.13565	0.1337	0.13245	0.13124	0.12946	0.12638	0.12079	0.11008	0.088025	0.043619	-0.011375	-0.010712	0.045495	0.090784	0.11321	0.12367	0.12833	0.12976	0.12912	0.12696	0.12358	0.11911	0.11366	0.10729	0.10006	0.092085	0.083551	0.074792	0.066332	0.058864	0.053068	0.04925	0.047031	0.045313	0.042562	0.037223	0.028433	0.01773	0.011354	0.017434	0.03619	0.059849	0.08222	0.10126	0.11657	0.12807	0.13669	0.14706	0.17093	0.206	0.19994	0.15339
0.10763	0.10891	0.10998	0.11083	0.11149	0.11198	0.11233	0.11258	0.11275	0.11287	0.11298	0.11308	0.11319	0.11333	0.1135	0.11372	0.11399	0.11432	0.11471	0.11516	0.11568	0.11626	0.11691	0.11762	0.11837	0.11913	0.11987	0.12049	0.12084	0.12064	0.11933	0.11578	0.1074	0.087991	0.046611	-0.0049174	-0.00032372	0.060218	0.11006	0.13696	0.15136	0.15899	0.1621	0.16179	0.15893	0.15448	0.14945	0.14468	0.14068	0.13755	0.13513	0.13317	0.13141	0.12953	0.12702	0.1225	0.11183	0.084658	0.044836	0.045808	0.087395	0.11581	0.12692	0.13087	0.13171	0.13076	0.12852	0.12521	0.12094	0.11577	0.10975	0.10294	0.095433	0.087415	0.079148	0.071002	0.063428	0.056889	0.051724	0.047979	0.045306	0.043005	0.040236	0.036364	0.031491	0.027129	0.026355	0.032177	0.044888	0.061995	0.080604	0.098583	0.11367	0.12251	0.12129	0.10623	0.070201	0.020467	0.012462	0.046729
0.10594	0.10721	0.10829	0.1092	0.10995	0.11056	0.11104	0.11143	0.11176	0.11203	0.11228	0.11253	0.11279	0.11307	0.11338	0.11374	0.11415	0.11462	0.11516	0.11578	0.11649	0.11728	0.11818	0.11918	0.12029	0.12151	0.12284	0.12426	0.12574	0.12717	0.12836	0.12881	0.12721	0.11949	0.095457	0.059123	0.064056	0.11009	0.14328	0.15913	0.16729	0.17129	0.17207	0.17017	0.16619	0.16094	0.15522	0.1497	0.14478	0.14066	0.13736	0.13491	0.13343	0.13321	0.13488	0.13982	0.15203	0.18153	0.22398	0.22545	0.18566	0.15805	0.14654	0.14083	0.13677	0.133	0.12896	0.12441	0.11921	0.1133	0.10664	0.099282	0.091334	0.083012	0.074641	0.066642	0.059468	0.053491	0.04889	0.045572	0.04318	0.041197	0.039129	0.036748	0.034358	0.032989	0.034224	0.03948	0.049193	0.062832	0.079601	0.098552	0.11691	0.12722	0.11901	0.086228	0.026065	-0.043284	-0.053645	-0.0053458
0.10444	0.10568	0.10678	0.10774	0.10855	0.10925	0.10985	0.11036	0.11081	0.11121	0.1116	0.11198	0.11236	0.11277	0.11321	0.1137	0.11424	0.11485	0.11554	0.11632	0.1172	0.1182	0.11934	0.12063	0.12209	0.12378	0.12572	0.12798	0.13066	0.13391	0.138	0.14353	0.15187	0.1672	0.19978	0.24561	0.25104	0.21596	0.19369	0.18774	0.18708	0.18674	0.18477	0.18064	0.17473	0.16783	0.16075	0.15405	0.14807	0.14294	0.13876	0.13571	0.13422	0.13511	0.13981	0.15108	0.17503	0.22226	0.2804	0.28262	0.22855	0.18431	0.16162	0.14948	0.14166	0.13554	0.12994	0.12427	0.11821	0.11157	0.10424	0.096234	0.087631	0.078674	0.069767	0.061446	0.054277	0.04867	0.044727	0.04221	0.040646	0.039515	0.038427	0.037271	0.036316	0.036221	0.037882	0.042136	0.049544	0.060571	0.076174	0.098215	0.12707	0.15038	0.14046	0.094484	0.03684	-0.010236	-0.022353	-0.0023266
0.10308	0.10431	0.10542	0.1064	0.10728	0.10805	0.10873	0.10934	0.1099	0.11042	0.11092	0.11141	0.11191	0.11244	0.11299	0.1136	0.11427	0.11501	0.11583	0.11676	0.1178	0.11899	0.12034	0.12189	0.12369	0.12579	0.12828	0.13129	0.13503	0.13984	0.14634	0.15577	0.17082	0.19776	0.24766	0.30876	0.31479	0.26577	0.22786	0.21229	0.20694	0.20404	0.19978	0.19298	0.18426	0.17487	0.16584	0.15767	0.1505	0.1443	0.13907	0.13501	0.13274	0.13338	0.13866	0.1509	0.1729	0.20546	0.23666	0.24002	0.21504	0.18719	0.16744	0.15435	0.14505	0.13765	0.13102	0.12454	0.1178	0.11053	0.10256	0.093803	0.08431	0.074313	0.064311	0.055074	0.047469	0.042122	0.039098	0.037887	0.037704	0.037837	0.037857	0.037663	0.03746	0.037686	0.038889	0.041607	0.046358	0.053933	0.066333	0.089043	0.13222	0.18313	0.17451	0.10594	0.045509	0.01132	0.00044172	0.0067223
0.10185	0.10306	0.10418	0.10519	0.1061	0.10693	0.10769	0.10838	0.10903	0.10965	0.11024	0.11084	0.11144	0.11207	0.11273	0.11345	0.11422	0.11507	0.11602	0.11708	0.11827	0.11961	0.12115	0.12292	0.12498	0.12741	0.13033	0.13389	0.13836	0.14416	0.15196	0.16295	0.17913	0.20353	0.23772	0.27085	0.27746	0.25781	0.23773	0.22781	0.22493	0.22313	0.21764	0.20733	0.19439	0.18147	0.17	0.16026	0.15196	0.14472	0.13826	0.13263	0.12845	0.12711	0.13063	0.14089	0.15819	0.1796	0.19737	0.20236	0.19398	0.17999	0.16662	0.15563	0.14669	0.13904	0.13201	0.1251	0.11793	0.1102	0.10167	0.092145	0.08154	0.070005	0.058115	0.047028	0.0383	0.033146	0.031609	0.032555	0.034496	0.036331	0.037552	0.038102	0.038196	0.038168	0.038367	0.039078	0.040514	0.042981	0.047449	0.057551	0.083014	0.11936	0.11273	0.063536	0.027057	0.010386	0.0061513	0.010292
0.10072	0.10192	0.10304	0.10407	0.10502	0.10589	0.10671	0.10747	0.1082	0.10889	0.10957	0.11026	0.11095	0.11167	0.11242	0.11323	0.1141	0.11505	0.1161	0.11726	0.11857	0.12005	0.12173	0.12366	0.12591	0.12857	0.13174	0.13561	0.14043	0.14655	0.15453	0.16512	0.17927	0.19753	0.21841	0.23603	0.24293	0.23975	0.23525	0.23602	0.24202	0.2466	0.24094	0.22434	0.20422	0.18642	0.17236	0.16138	0.15238	0.14441	0.13672	0.12894	0.12144	0.11595	0.11563	0.12331	0.13845	0.15652	0.1714	0.17858	0.17758	0.17133	0.1631	0.15481	0.14707	0.13985	0.1329	0.12592	0.11862	0.11069	0.1018	0.091602	0.079772	0.066158	0.051202	0.036572	0.025332	0.020326	0.021583	0.026313	0.0315	0.035517	0.03796	0.039019	0.039054	0.038411	0.037319	0.035828	0.033723	0.030363	0.024183	0.010812	-0.020231	-0.065071	-0.069993	-0.034482	-0.01107	-0.0022821	0.0032815	0.0097434
0.099679	0.10087	0.10198	0.10302	0.104	0.10492	0.10578	0.1066	0.10739	0.10815	0.10891	0.10966	0.11043	0.11122	0.11206	0.11294	0.11389	0.11493	0.11606	0.11731	0.11871	0.12027	0.12205	0.12409	0.12645	0.12921	0.13248	0.13641	0.1412	0.14713	0.15451	0.16373	0.175	0.18804	0.20141	0.21244	0.21894	0.222	0.22633	0.23783	0.25954	0.28079	0.27569	0.24392	0.21087	0.18734	0.17162	0.16054	0.15182	0.14387	0.13537	0.12519	0.11274	0.099642	0.091998	0.097501	0.11551	0.13689	0.1539	0.16362	0.16644	0.16433	0.15944	0.15335	0.14689	0.14037	0.13381	0.12707	0.11994	0.11212	0.10323	0.092718	0.079878	0.063863	0.044253	0.022753	0.0055726	0.00068573	0.0081094	0.019903	0.029884	0.036365	0.039777	0.040952	0.040573	0.039073	0.036628	0.033128	0.028059	0.020207	0.0068534	-0.018348	-0.066454	-0.12562	-0.12932	-0.077126	-0.034729	-0.013205	-0.0010603	0.0079253
0.09871	0.099884	0.101	0.10205	0.10305	0.10399	0.10489	0.10576	0.1066	0.10742	0.10823	0.10905	0.10989	0.11075	0.11164	0.11259	0.11361	0.11471	0.1159	0.11721	0.11867	0.12029	0.12212	0.1242	0.12659	0.12934	0.13256	0.13636	0.14086	0.14625	0.15266	0.1602	0.16878	0.17795	0.18676	0.19401	0.19909	0.20316	0.20998	0.22724	0.26697	0.31786	0.31368	0.25433	0.20603	0.18045	0.16642	0.15745	0.15055	0.14388	0.13578	0.12403	0.10555	0.078814	0.0547	0.058631	0.090084	0.12257	0.1442	0.15581	0.16026	0.15999	0.15686	0.15217	0.14673	0.14092	0.13489	0.12861	0.12193	0.11461	0.10623	0.096137	0.083194	0.065469	0.040069	0.0055752	-0.026934	-0.031719	-0.0087735	0.01618	0.032071	0.040317	0.043795	0.044396	0.04317	0.040632	0.036931	0.031892	0.024959	0.015019	9.9836e-05	-0.02275	-0.054985	-0.085492	-0.088381	-0.063351	-0.035716	-0.016123	-0.0028714	0.0069366
0.097803	0.098964	0.10007	0.10113	0.10214	0.10311	0.10405	0.10495	0.10583	0.1067	0.10756	0.10843	0.10932	0.11023	0.11118	0.11218	0.11324	0.11439	0.11563	0.11698	0.11846	0.12011	0.12195	0.12401	0.12635	0.12902	0.13207	0.13559	0.13965	0.14433	0.14964	0.15556	0.16187	0.16816	0.17377	0.17805	0.18067	0.18216	0.18438	0.19222	0.21658	0.25389	0.25071	0.20709	0.17664	0.16328	0.15666	0.15247	0.14904	0.14524	0.13966	0.12956	0.10862	0.065788	0.012764	0.015645	0.07405	0.12115	0.1446	0.15507	0.15871	0.15841	0.15573	0.15169	0.14688	0.14166	0.1362	0.13052	0.12455	0.11811	0.11088	0.10227	0.091093	0.074728	0.046967	-0.0031365	-0.063717	-0.06841	-0.017214	0.023505	0.041879	0.048835	0.05055	0.049583	0.047022	0.043304	0.03851	0.032461	0.024724	0.014608	0.0012597	-0.015767	-0.034774	-0.049512	-0.051897	-0.041726	-0.0267	-0.012772	-0.0014882	0.0075755
0.096948	0.098096	0.0992	0.10026	0.10128	0.10227	0.10323	0.10416	0.10507	0.10598	0.10688	0.10779	0.10872	0.10967	0.11066	0.1117	0.1128	0.11397	0.11524	0.1166	0.1181	0.11973	0.12154	0.12355	0.12579	0.1283	0.13112	0.13429	0.13783	0.14175	0.14601	0.15049	0.15495	0.15902	0.16219	0.16389	0.1636	0.1608	0.1544	0.14074	0.11003	0.06664	0.064427	0.1035	0.13024	0.14062	0.1448	0.14681	0.14785	0.1482	0.14755	0.14465	0.1354	0.10954	0.070999	0.073212	0.11593	0.14522	0.15678	0.16066	0.16093	0.1591	0.15593	0.15192	0.14741	0.14263	0.13772	0.13271	0.12761	0.12236	0.11683	0.11077	0.10365	0.09411	0.078045	0.045233	-0.00029113	-0.0048929	0.031424	0.055014	0.061827	0.062061	0.059777	0.056268	0.051975	0.047009	0.041305	0.034674	0.026832	0.017463	0.0064054	-0.00592	-0.017857	-0.026324	-0.028416	-0.023997	-0.015727	-0.0064986	0.0021228	0.0097021
0.096137	0.097271	0.098369	0.09943	0.10046	0.10146	0.10243	0.10339	0.10433	0.10526	0.10619	0.10713	0.10809	0.10908	0.1101	0.11116	0.11228	0.11347	0.11474	0.11611	0.11759	0.11919	0.12094	0.12286	0.12497	0.12728	0.12983	0.1326	0.13561	0.13881	0.14213	0.14541	0.1484	0.15078	0.15207	0.15172	0.14899	0.14271	0.13043	0.10618	0.059312	0.0019288	0.00058251	0.055401	0.10011	0.12289	0.13476	0.14198	0.14727	0.15203	0.15733	0.16481	0.17868	0.20917	0.25219	0.254	0.21443	0.18694	0.17541	0.16952	0.16517	0.16111	0.15694	0.15262	0.14819	0.14373	0.13931	0.13499	0.13082	0.12687	0.12326	0.12023	0.11828	0.11876	0.12576	0.1495	0.18594	0.18143	0.13597	0.10319	0.087096	0.07745	0.070115	0.063691	0.057576	0.051432	0.045009	0.038089	0.030484	0.022094	0.013032	0.0038342	-0.0043762	-0.010061	-0.011996	-0.010096	-0.005431	0.00057443	0.006847	0.012828
0.095364	0.096484	0.097573	0.098633	0.099664	0.10067	0.10166	0.10263	0.10359	0.10454	0.1055	0.10646	0.10744	0.10845	0.10949	0.11057	0.1117	0.11289	0.11416	0.1155	0.11695	0.1185	0.12017	0.12198	0.12393	0.12603	0.12829	0.13069	0.1332	0.13576	0.13828	0.14059	0.14246	0.14359	0.14357	0.14187	0.13776	0.13013	0.11714	0.096081	0.065703	0.037267	0.036662	0.06402	0.093726	0.11482	0.12885	0.13889	0.14717	0.15537	0.16527	0.17983	0.20542	0.25305	0.31086	0.31243	0.25766	0.21281	0.18966	0.17721	0.16926	0.16325	0.15812	0.15343	0.149	0.14479	0.1408	0.13711	0.13381	0.13106	0.12917	0.1287	0.13083	0.13814	0.15685	0.19789	0.24939	0.24498	0.18466	0.13478	0.10717	0.090876	0.079649	0.070839	0.063217	0.056137	0.049214	0.042201	0.034957	0.027466	0.0199	0.01269	0.0065336	0.0022326	0.00036652	0.00098596	0.0036027	0.0074745	0.011922	0.016476
0.094622	0.095728	0.096808	0.097863	0.098894	0.099905	0.1009	0.10188	0.10285	0.10382	0.10479	0.10577	0.10677	0.10779	0.10884	0.10992	0.11105	0.11224	0.11348	0.1148	0.1162	0.11769	0.11927	0.12095	0.12274	0.12463	0.12661	0.12865	0.13072	0.13274	0.13461	0.13618	0.13725	0.13755	0.13673	0.13437	0.12992	0.1227	0.11192	0.097279	0.080599	0.068216	0.06822	0.080741	0.097949	0.11379	0.12674	0.13746	0.14716	0.15717	0.16907	0.18508	0.20827	0.24015	0.26968	0.2711	0.24437	0.21516	0.1945	0.18094	0.1716	0.1646	0.15892	0.154	0.14961	0.14562	0.14202	0.13886	0.13626	0.13443	0.13373	0.13479	0.13871	0.14741	0.16377	0.1892	0.21264	0.20835	0.17631	0.14225	0.11721	0.09976	0.086969	0.076884	0.068356	0.060706	0.053524	0.046565	0.039707	0.032957	0.026461	0.020518	0.01555	0.011994	0.010144	0.010029	0.011398	0.013839	0.016924	0.020303
