0.13156	0.12725	0.12188	0.1154	0.10786	0.099539	0.090884	0.082414	0.074543	0.067475	0.061208	0.055622	0.050573	0.045942	0.041651	0.037637	0.033823	0.030088	0.02625	0.022041	0.01708	0.010818	0.0024718	-0.0089565	-0.023497	-0.029358	0.022046	0.12951	0.18121	0.17594	0.16228	0.15204	0.14518	0.14074	0.13796	0.13632	0.1355	0.13524	0.13539	0.13579	0.13632	0.13687	0.13728	0.13742	0.1371	0.13621	0.1347	0.13267	0.13029	0.12732	0.12154	0.10515	0.065388	0.0099271	-0.027954	-0.040774	-0.041723	-0.039252	-0.03642	-0.034472	-0.034663	-0.039314	-0.052105	-0.075422	-0.10433	-0.1282	-0.14211	-0.14844	-0.15089	-0.15176	-0.15211	-0.15237	-0.15267	-0.15305	-0.1535	-0.15408	-0.15486	-0.15602	-0.15782	-0.16056	-0.16453	-0.16979	-0.176	-0.18235	-0.18782	-0.19164	-0.19347	-0.19344	-0.19187	-0.18916	-0.18566	-0.18164	-0.17731	-0.17282	-0.16827	-0.16377	-0.15936	-0.15509	-0.151	-0.14711
0.13565	0.13209	0.12718	0.12063	0.11236	0.10271	0.092402	0.08238	0.073356	0.06559	0.058961	0.053184	0.048002	0.043268	0.038931	0.03498	0.03139	0.028085	0.024929	0.021734	0.018288	0.0144	0.010058	0.0059065	0.0047162	0.014775	0.049158	0.1003	0.13492	0.14545	0.14497	0.1418	0.13873	0.13644	0.13499	0.13425	0.13408	0.13435	0.13495	0.13576	0.13667	0.13755	0.13821	0.13842	0.13784	0.13609	0.13281	0.1277	0.12063	0.11127	0.098285	0.078763	0.050648	0.018819	-0.0063605	-0.020232	-0.025397	-0.025674	-0.023455	-0.020023	-0.016612	-0.016247	-0.027311	-0.062895	-0.1154	-0.15149	-0.16353	-0.16452	-0.1627	-0.16081	-0.15949	-0.15877	-0.15851	-0.15861	-0.15897	-0.15957	-0.16044	-0.16167	-0.16341	-0.1658	-0.16895	-0.1728	-0.17708	-0.18131	-0.18493	-0.18745	-0.18864	-0.18848	-0.18714	-0.18485	-0.18183	-0.1783	-0.17444	-0.17037	-0.16621	-0.16203	-0.15791	-0.15388	-0.14999	-0.14626
0.14078	0.13829	0.13414	0.12764	0.11835	0.10656	0.093593	0.081264	0.070842	0.062544	0.055869	0.050169	0.045001	0.040205	0.035821	0.031953	0.028663	0.025925	0.02364	0.021681	0.019959	0.018522	0.017745	0.018686	0.023667	0.036422	0.059402	0.087737	0.11088	0.12398	0.12949	0.13118	0.1314	0.13129	0.13131	0.13162	0.13223	0.13314	0.13429	0.13562	0.13705	0.13844	0.13959	0.14019	0.13974	0.13754	0.13276	0.12468	0.11309	0.098503	0.081505	0.062171	0.040847	0.019804	0.0026619	-0.0084028	-0.013649	-0.014397	-0.011681	-0.005792	0.0036321	0.016274	0.02017	-0.033331	-0.14301	-0.197	-0.19401	-0.18253	-0.17429	-0.1692	-0.16626	-0.16469	-0.16401	-0.16391	-0.16421	-0.1648	-0.16566	-0.16683	-0.16834	-0.17027	-0.17263	-0.17533	-0.1782	-0.18092	-0.18316	-0.18463	-0.18517	-0.18473	-0.18338	-0.18125	-0.17851	-0.1753	-0.17176	-0.16801	-0.16415	-0.16024	-0.15636	-0.15254	-0.14882	-0.14524
0.14697	0.14615	0.14347	0.13757	0.12702	0.11169	0.094036	0.078038	0.066077	0.057859	0.051846	0.046675	0.041663	0.03674	0.032186	0.028333	0.02537	0.023307	0.022031	0.021411	0.021393	0.022093	0.023925	0.02773	0.034825	0.046571	0.063033	0.081617	0.098173	0.11011	0.11753	0.1218	0.12431	0.12598	0.12733	0.12866	0.13008	0.13168	0.13345	0.13539	0.13745	0.13955	0.1415	0.14297	0.14334	0.14158	0.13613	0.1253	0.10859	0.088007	0.067059	0.047968	0.03109	0.016565	0.0051187	-0.0025507	-0.0063245	-0.0064474	-0.0029568	0.0049244	0.019723	0.047107	0.078454	0.0092334	-0.18311	-0.25288	-0.22252	-0.19636	-0.18271	-0.17551	-0.17169	-0.16976	-0.16896	-0.16884	-0.16916	-0.16977	-0.1706	-0.17163	-0.17286	-0.1743	-0.17593	-0.17769	-0.17945	-0.18101	-0.18218	-0.18278	-0.1827	-0.18189	-0.18039	-0.17827	-0.17564	-0.17261	-0.16929	-0.16577	-0.16212	-0.15843	-0.15473	-0.15109	-0.14752	-0.14407
0.15405	0.15576	0.15598	0.15233	0.14102	0.11949	0.092462	0.070243	0.057379	0.051031	0.047107	0.043131	0.038292	0.032912	0.027824	0.023787	0.021157	0.019898	0.019779	0.020569	0.022154	0.024607	0.028222	0.03352	0.041135	0.051475	0.064191	0.077878	0.090607	0.10098	0.10867	0.11411	0.11799	0.12093	0.12336	0.12558	0.12777	0.13003	0.13244	0.13502	0.13781	0.14078	0.14384	0.14677	0.149	0.14927	0.14504	0.1323	0.1083	0.07756	0.050364	0.031563	0.01913	0.010232	0.0036737	-0.00066288	-0.0026134	-0.001982	0.0016363	0.0093087	0.023707	0.050549	0.081223	0.011203	-0.18205	-0.25279	-0.2234	-0.19813	-0.18525	-0.17867	-0.17532	-0.17376	-0.17324	-0.17335	-0.17382	-0.17452	-0.17534	-0.17622	-0.17716	-0.17812	-0.1791	-0.18004	-0.18088	-0.1815	-0.18179	-0.18163	-0.18096	-0.17975	-0.17802	-0.1758	-0.17318	-0.17023	-0.16702	-0.16364	-0.16015	-0.15661	-0.15306	-0.14956	-0.14611	-0.14277
0.16141	0.16666	0.17205	0.17477	0.16649	0.13403	0.084807	0.051807	0.042148	0.042118	0.042702	0.040638	0.03555	0.02877	0.02233	0.017765	0.015542	0.01535	0.01664	0.018963	0.022087	0.025998	0.030863	0.036966	0.044587	0.0538	0.064271	0.075204	0.085601	0.09467	0.10209	0.10795	0.11258	0.11635	0.11958	0.12253	0.12537	0.12824	0.13123	0.13445	0.13798	0.14189	0.14627	0.15115	0.15639	0.16115	0.16246	0.15185	0.11601	0.062352	0.024078	0.0088608	0.0039809	0.001735	3.4661e-05	-0.0011674	-0.001455	-0.00040356	0.0024097	0.0075383	0.015715	0.026729	0.028608	-0.027309	-0.13976	-0.19673	-0.19672	-0.18798	-0.18206	-0.17882	-0.17728	-0.17678	-0.17693	-0.17749	-0.17828	-0.17915	-0.18001	-0.18078	-0.18142	-0.18193	-0.18229	-0.1825	-0.18253	-0.18233	-0.18184	-0.181	-0.17978	-0.17815	-0.17613	-0.17375	-0.17105	-0.16809	-0.16493	-0.16162	-0.15823	-0.15479	-0.15136	-0.14795	-0.14461	-0.14135
0.16788	0.17714	0.1899	0.20622	0.21428	0.16544	0.060787	0.011836	0.019252	0.033497	0.041369	0.041461	0.034629	0.024183	0.014756	0.0092654	0.0078631	0.0093447	0.012507	0.016594	0.021264	0.026455	0.032266	0.038862	0.046372	0.054781	0.063847	0.073108	0.08201	0.090088	0.097098	0.10303	0.10802	0.1123	0.11609	0.11958	0.12294	0.12631	0.12981	0.13358	0.13776	0.14253	0.14817	0.1551	0.16396	0.17558	0.18984	0.19477	0.14168	0.03168	-0.023383	-0.02215	-0.012907	-0.0070322	-0.004053	-0.0025955	-0.0016393	-0.00056445	0.00091172	0.0026976	0.0039362	0.0016086	-0.012792	-0.052453	-0.10974	-0.15105	-0.16832	-0.17407	-0.17619	-0.17733	-0.17823	-0.17917	-0.18023	-0.18142	-0.18265	-0.18382	-0.18478	-0.18547	-0.18582	-0.18587	-0.18563	-0.18514	-0.18441	-0.18345	-0.18224	-0.18076	-0.179	-0.17695	-0.17461	-0.172	-0.16917	-0.16615	-0.16297	-0.15969	-0.15635	-0.15298	-0.14962	-0.14629	-0.14302	-0.13984
0.17189	0.18407	0.20324	0.23546	0.27235	0.20946	0.024207	-0.037966	-0.00010717	0.032175	0.048042	0.049686	0.037634	0.018198	0.0027024	-0.0035308	-0.0026682	0.0017452	0.0075184	0.013686	0.019947	0.026303	0.032879	0.03982	0.047219	0.055065	0.063211	0.071389	0.079283	0.086614	0.093216	0.099051	0.10418	0.10874	0.11288	0.11675	0.12049	0.12424	0.12813	0.13231	0.13695	0.14232	0.14882	0.15717	0.16874	0.18642	0.21608	0.24914	0.18107	-0.010715	-0.08051	-0.050699	-0.025457	-0.012891	-0.0066926	-0.0035905	-0.0019962	-0.0011809	-0.00099983	-0.0018934	-0.0051496	-0.013409	-0.030737	-0.059823	-0.095766	-0.12756	-0.14947	-0.16296	-0.17107	-0.176	-0.17914	-0.18142	-0.18338	-0.18528	-0.1871	-0.18868	-0.18985	-0.19048	-0.19055	-0.1901	-0.18922	-0.18801	-0.18652	-0.18482	-0.18291	-0.18081	-0.17852	-0.17603	-0.17335	-0.1705	-0.16749	-0.16436	-0.16112	-0.15783	-0.15449	-0.15116	-0.14784	-0.14456	-0.14135	-0.13822
0.17223	0.18456	0.20399	0.2366	0.27408	0.2121	0.028228	-0.031807	0.0093476	0.046512	0.068403	0.07266	0.049181	0.0069687	-0.019915	-0.023458	-0.016454	-0.0070083	0.0022384	0.010732	0.018552	0.025934	0.033119	0.040299	0.047594	0.055029	0.062533	0.069963	0.077137	0.083893	0.090121	0.095786	0.10092	0.1056	0.10994	0.11404	0.11804	0.12204	0.12617	0.13058	0.13545	0.14102	0.14772	0.15625	0.16796	0.18575	0.21547	0.24855	0.18046	-0.011349	-0.08113	-0.051223	-0.025786	-0.012952	-0.0064821	-0.0032087	-0.0016646	-0.0012537	-0.0019692	-0.0043483	-0.0095416	-0.019322	-0.035608	-0.059002	-0.087116	-0.11521	-0.13913	-0.15702	-0.169	-0.17638	-0.18086	-0.18393	-0.18657	-0.1892	-0.19177	-0.19398	-0.19547	-0.19607	-0.19579	-0.19475	-0.19315	-0.19113	-0.18885	-0.18638	-0.18378	-0.18106	-0.17823	-0.1753	-0.17227	-0.16914	-0.16594	-0.16266	-0.15934	-0.156	-0.15265	-0.14931	-0.14601	-0.14277	-0.1396	-0.13652
0.16882	0.17853	0.192	0.20942	0.21917	0.17289	0.072124	0.029172	0.045949	0.074792	0.10386	0.12131	0.07947	-0.019746	-0.064061	-0.051958	-0.031815	-0.015276	-0.0022064	0.0084704	0.017595	0.025754	0.03335	0.04065	0.047813	0.054909	0.061925	0.068794	0.075421	0.081711	0.087599	0.093061	0.098114	0.10281	0.10723	0.11145	0.11557	0.1197	0.12394	0.12841	0.13325	0.13865	0.14489	0.15235	0.16166	0.17362	0.18807	0.19304	0.13985	0.029737	-0.025328	-0.023829	-0.013976	-0.0072241	-0.003324	-0.0012301	-0.0002922	-0.00028758	-0.0013775	-0.0041046	-0.0094036	-0.018533	-0.032795	-0.052975	-0.078643	-0.10748	-0.13517	-0.15718	-0.17158	-0.17963	-0.18391	-0.18676	-0.18967	-0.19313	-0.19682	-0.20001	-0.20202	-0.20258	-0.20179	-0.19998	-0.19746	-0.19453	-0.19136	-0.18808	-0.18476	-0.18141	-0.17805	-0.17467	-0.17128	-0.16787	-0.16445	-0.16102	-0.15759	-0.15417	-0.15078	-0.14743	-0.14414	-0.14091	-0.13777	-0.13471
0.1628	0.1687	0.17512	0.17948	0.17369	0.145	0.10144	0.077074	0.080913	0.10285	0.1405	0.18259	0.12391	-0.0582	-0.11804	-0.078058	-0.042615	-0.020055	-0.0043104	0.0077176	0.017574	0.026116	0.033859	0.04112	0.048088	0.054858	0.061458	0.067869	0.074046	0.079939	0.085511	0.09075	0.095668	0.1003	0.10471	0.10895	0.11311	0.11726	0.12149	0.12587	0.13051	0.13548	0.14086	0.14665	0.15268	0.15804	0.15969	0.14911	0.11302	0.058986	0.020524	0.0056585	0.0018745	0.0013526	0.0015607	0.0018333	0.0019511	0.0017102	0.00078419	-0.0013489	-0.0054513	-0.012531	-0.023857	-0.041141	-0.066604	-0.10081	-0.13744	-0.16553	-0.18072	-0.18658	-0.18823	-0.18938	-0.19206	-0.19675	-0.20241	-0.20729	-0.21008	-0.21045	-0.20883	-0.20589	-0.20219	-0.19814	-0.19398	-0.18983	-0.18575	-0.18177	-0.17787	-0.17406	-0.17031	-0.16662	-0.16297	-0.15937	-0.15582	-0.15232	-0.14887	-0.14549	-0.14219	-0.13897	-0.13584	-0.13281
0.15564	0.15805	0.15945	0.1577	0.14931	0.13214	0.11154	0.098833	0.10032	0.11651	0.14956	0.18863	0.12807	-0.055195	-0.11573	-0.076179	-0.040987	-0.018575	-0.0029224	0.0090347	0.018812	0.027246	0.03483	0.041869	0.048548	0.054968	0.061176	0.067178	0.072957	0.078491	0.083762	0.088764	0.093509	0.098025	0.10235	0.10654	0.11065	0.11474	0.11887	0.12309	0.12743	0.13189	0.13638	0.14064	0.14407	0.14528	0.14159	0.12886	0.10429	0.072596	0.044637	0.026034	0.015299	0.0094456	0.0064322	0.005048	0.0045315	0.00436	0.0041115	0.0033347	0.0014401	-0.0023494	-0.0090983	-0.021031	-0.044641	-0.090622	-0.14968	-0.18816	-0.19924	-0.19743	-0.1928	-0.1902	-0.1922	-0.19924	-0.20885	-0.21688	-0.22069	-0.22035	-0.21718	-0.21252	-0.20724	-0.20185	-0.19656	-0.19149	-0.18665	-0.18204	-0.17762	-0.17338	-0.16928	-0.16531	-0.16145	-0.15768	-0.154	-0.15041	-0.1469	-0.14348	-0.14016	-0.13693	-0.13381	-0.1308
0.14848	0.14822	0.14663	0.1426	0.13499	0.12401	0.11259	0.10535	0.10556	0.11406	0.12938	0.1383	0.091243	-0.011162	-0.05742	-0.046486	-0.027031	-0.010891	0.0019374	0.01243	0.021344	0.029195	0.036327	0.042966	0.049256	0.055285	0.061098	0.066708	0.072115	0.077309	0.082284	0.087038	0.091582	0.095938	0.10014	0.10421	0.10822	0.11219	0.11617	0.12018	0.12422	0.12823	0.13207	0.13536	0.13744	0.13711	0.13256	0.12178	0.10399	0.081306	0.058158	0.038481	0.024057	0.014835	0.009743	0.0074334	0.0067842	0.0070812	0.007942	0.0091034	0.010193	0.010668	0.010207	0.0088919	-0.0022789	-0.067507	-0.18281	-0.23643	-0.22873	-0.21026	-0.19504	-0.18611	-0.18671	-0.19881	-0.21723	-0.23119	-0.23567	-0.23303	-0.22693	-0.21969	-0.21238	-0.20542	-0.19893	-0.19291	-0.18732	-0.18211	-0.1772	-0.17256	-0.16814	-0.1639	-0.15983	-0.1559	-0.15209	-0.14841	-0.14484	-0.14138	-0.13803	-0.13479	-0.13168	-0.12867
0.14189	0.13963	0.13622	0.13127	0.12459	0.1167	0.10915	0.10392	0.1023	0.10385	0.10524	0.097416	0.066622	0.019933	-0.0096806	-0.014856	-0.008795	0.00012998	0.0090839	0.017361	0.02491	0.031845	0.038304	0.044401	0.050219	0.055815	0.061217	0.06644	0.071485	0.076349	0.081028	0.085524	0.089845	0.094009	0.098038	0.10196	0.10581	0.10962	0.11342	0.11722	0.12102	0.12474	0.12824	0.13121	0.13311	0.13308	0.12993	0.12228	0.10909	0.090328	0.067787	0.045367	0.027447	0.016054	0.01032	0.0082335	0.0081497	0.0092595	0.01145	0.014902	0.01958	0.024806	0.029948	0.038576	0.047177	-0.038054	-0.23469	-0.29944	-0.25857	-0.21904	-0.19122	-0.17251	-0.16846	-0.19083	-0.23134	-0.25627	-0.2578	-0.24886	-0.23762	-0.22683	-0.21712	-0.2085	-0.20082	-0.19391	-0.18763	-0.18186	-0.17652	-0.17152	-0.1668	-0.16233	-0.15807	-0.15399	-0.15007	-0.1463	-0.14266	-0.13916	-0.13579	-0.13254	-0.12942	-0.12643
0.13612	0.13216	0.12738	0.1218	0.11559	0.10915	0.10324	0.098597	0.095447	0.092883	0.088351	0.077697	0.058033	0.033865	0.015472	0.0075312	0.0074571	0.011414	0.016993	0.023042	0.029089	0.034967	0.040638	0.046109	0.051402	0.056533	0.061515	0.06635	0.071037	0.075573	0.079956	0.084185	0.088268	0.092216	0.096046	0.099781	0.10345	0.10707	0.11067	0.11427	0.11787	0.12144	0.1249	0.12807	0.13064	0.13215	0.13183	0.12848	0.12005	0.10355	0.077435	0.047265	0.02375	0.011446	0.0073439	0.0071857	0.0084437	0.01041	0.013658	0.019352	0.028318	0.039598	0.047936	0.046106	0.033116	-0.062205	-0.25474	-0.3117	-0.2635	-0.21675	-0.17968	-0.14642	-0.12573	-0.16466	-0.26116	-0.30292	-0.28844	-0.2661	-0.24759	-0.23282	-0.22076	-0.21064	-0.20193	-0.19427	-0.18742	-0.1812	-0.17549	-0.17019	-0.16523	-0.16056	-0.15613	-0.15192	-0.1479	-0.14405	-0.14036	-0.13682	-0.13342	-0.13016	-0.12704	-0.12406
0.13121	0.12552	0.11934	0.11303	0.10686	0.1011	0.095973	0.091593	0.087728	0.083553	0.077606	0.068276	0.055219	0.040779	0.028906	0.022037	0.019985	0.021289	0.024535	0.028772	0.033457	0.038304	0.043172	0.047996	0.052744	0.057401	0.061958	0.066407	0.070741	0.074952	0.079037	0.082994	0.086827	0.090542	0.094151	0.097671	0.10112	0.10453	0.10792	0.11132	0.11475	0.11825	0.12182	0.12548	0.12921	0.13298	0.13664	0.13954	0.13915	0.1276	0.092303	0.041168	0.0075246	-0.0013775	0.00078302	0.0050316	0.0082468	0.010381	0.013377	0.02027	0.034028	0.055878	0.074715	0.041475	-0.054796	-0.15101	-0.24464	-0.27209	-0.24322	-0.20517	-0.16581	-0.11844	-0.070075	-0.12415	-0.30256	-0.35924	-0.31648	-0.27856	-0.2538	-0.23613	-0.22251	-0.21141	-0.20201	-0.19384	-0.18659	-0.18004	-0.17405	-0.16852	-0.16337	-0.15854	-0.15398	-0.14966	-0.14556	-0.14164	-0.1379	-0.13433	-0.13091	-0.12765	-0.12453	-0.12155
0.12721	0.11938	0.11142	0.10409	0.097743	0.092399	0.087899	0.083973	0.080197	0.075942	0.070439	0.063115	0.054148	0.044784	0.036814	0.031532	0.029196	0.029311	0.031155	0.034096	0.037684	0.04163	0.045757	0.049961	0.054178	0.058369	0.06251	0.06658	0.070566	0.074458	0.078247	0.081929	0.085503	0.088973	0.092346	0.095631	0.098845	0.10201	0.10515	0.10832	0.11157	0.11498	0.11867	0.12282	0.12773	0.13385	0.14194	0.15307	0.16744	0.17354	0.12306	0.017408	-0.031653	-0.023297	-0.0069405	0.0043652	0.0094666	0.0096871	0.0091782	0.01414	0.030606	0.064672	0.10603	0.046279	-0.14614	-0.23894	-0.24701	-0.24114	-0.22141	-0.19345	-0.15952	-0.11497	-0.06814	-0.12308	-0.30198	-0.35892	-0.31626	-0.27832	-0.25346	-0.23565	-0.22182	-0.21051	-0.2009	-0.19252	-0.18506	-0.17832	-0.17217	-0.16648	-0.1612	-0.15625	-0.15159	-0.14719	-0.14302	-0.13906	-0.13528	-0.13168	-0.12825	-0.12498	-0.12187	-0.1189
0.12428	0.11332	0.10281	0.094115	0.08759	0.082838	0.079228	0.076163	0.073114	0.069601	0.065222	0.059802	0.053588	0.047289	0.041834	0.037952	0.035926	0.035626	0.03671	0.0388	0.041573	0.044787	0.048272	0.051915	0.055639	0.05939	0.063131	0.066837	0.070488	0.074067	0.077564	0.080972	0.084285	0.087504	0.090628	0.093663	0.096619	0.099512	0.10237	0.10525	0.10823	0.11143	0.11506	0.11945	0.12508	0.13281	0.14421	0.1624	0.19355	0.22942	0.16577	-0.019815	-0.08172	-0.042849	-0.008669	0.010161	0.016105	0.010142	-0.00064064	-0.0034986	0.0097492	0.042471	0.081582	0.018111	-0.17517	-0.25534	-0.23994	-0.22255	-0.20617	-0.18649	-0.16322	-0.1372	-0.12054	-0.1618	-0.25964	-0.30211	-0.28788	-0.26547	-0.24665	-0.23139	-0.21874	-0.20796	-0.19859	-0.19028	-0.18282	-0.17603	-0.16981	-0.16405	-0.15869	-0.15367	-0.14895	-0.1445	-0.14028	-0.13628	-0.13249	-0.12887	-0.12543	-0.12216	-0.11905	-0.1161
0.12287	0.10669	0.092171	0.081848	0.075633	0.072146	0.070027	0.068341	0.066506	0.064163	0.061119	0.057372	0.053153	0.048914	0.045194	0.042444	0.040895	0.040554	0.041271	0.042835	0.045032	0.04768	0.050636	0.053794	0.057074	0.060421	0.06379	0.067152	0.07048	0.073758	0.076972	0.080109	0.083163	0.086128	0.089	0.091776	0.094457	0.097051	0.099579	0.10209	0.10467	0.10747	0.11074	0.11487	0.12043	0.12835	0.14024	0.15924	0.1915	0.22872	0.16666	-0.01704	-0.076571	-0.034467	0.004211	0.028336	0.035756	0.016671	-0.019482	-0.03803	-0.030262	-0.0094745	0.0035237	-0.043841	-0.15227	-0.2099	-0.21265	-0.20463	-0.19477	-0.18306	-0.17052	-0.16048	-0.1616	-0.18712	-0.22949	-0.2554	-0.25723	-0.24808	-0.23624	-0.22457	-0.21381	-0.20405	-0.19522	-0.18721	-0.1799	-0.17319	-0.16699	-0.16122	-0.15584	-0.15079	-0.14604	-0.14156	-0.13733	-0.13331	-0.12951	-0.12589	-0.12245	-0.11918	-0.11608	-0.11315
0.12425	0.098079	0.076811	0.065275	0.060984	0.060168	0.060454	0.060703	0.06043	0.059456	0.057761	0.055452	0.052757	0.050002	0.047546	0.045693	0.04463	0.044412	0.044987	0.046244	0.048048	0.050272	0.052804	0.055553	0.058447	0.06143	0.064459	0.067499	0.070525	0.073516	0.076455	0.07933	0.082131	0.084847	0.087468	0.089984	0.092384	0.094659	0.096812	0.098868	0.1009	0.10306	0.1056	0.10891	0.11352	0.12014	0.1297	0.14329	0.16103	0.17122	0.12546	0.025271	-0.017043	0.00050152	0.030324	0.06069	0.079872	0.040306	-0.056055	-0.097129	-0.082346	-0.063298	-0.060522	-0.087634	-0.13642	-0.1724	-0.18604	-0.18814	-0.18548	-0.18079	-0.17615	-0.17454	-0.18009	-0.19547	-0.21592	-0.23091	-0.2356	-0.23249	-0.22539	-0.21677	-0.20785	-0.1992	-0.19104	-0.18344	-0.17639	-0.16983	-0.16373	-0.15802	-0.15266	-0.14762	-0.14286	-0.13838	-0.13415	-0.13014	-0.12633	-0.12272	-0.11929	-0.11604	-0.11295	-0.11002
0.13248	0.083303	0.050447	0.041438	0.043162	0.047294	0.051017	0.053631	0.05508	0.055491	0.055039	0.053936	0.052426	0.050782	0.049273	0.048129	0.047504	0.047467	0.048019	0.049105	0.050647	0.052559	0.054758	0.057169	0.059733	0.062395	0.065117	0.067862	0.070605	0.073325	0.076003	0.078626	0.081182	0.083659	0.086041	0.08831	0.090438	0.092394	0.094148	0.095683	0.097028	0.098295	0.09972	0.10168	0.10463	0.10904	0.11511	0.12224	0.12767	0.12309	0.095546	0.052934	0.029284	0.033621	0.055896	0.0938	0.13607	0.077479	-0.10486	-0.16581	-0.12916	-0.1019	-0.096466	-0.10956	-0.13332	-0.15533	-0.16914	-0.17579	-0.17818	-0.17861	-0.17902	-0.18138	-0.18744	-0.1975	-0.20906	-0.21802	-0.22181	-0.22059	-0.21586	-0.20915	-0.20158	-0.19383	-0.18629	-0.17911	-0.17237	-0.16604	-0.16008	-0.15446	-0.14916	-0.14415	-0.13942	-0.13496	-0.13074	-0.12675	-0.12297	-0.11938	-0.11597	-0.11272	-0.10964	-0.10673
0.15774	0.052095	0.002076	0.0088546	0.02381	0.035118	0.042775	0.047745	0.050776	0.052393	0.052976	0.052831	0.052228	0.051418	0.050624	0.050032	0.049775	0.049927	0.050511	0.051509	0.052878	0.054561	0.0565	0.058637	0.06092	0.063304	0.065751	0.068229	0.07071	0.073175	0.075606	0.077989	0.080313	0.082565	0.084728	0.086774	0.088663	0.090334	0.091709	0.092701	0.093253	0.093395	0.093325	0.09344	0.09426	0.096187	0.099126	0.10202	0.10234	0.096133	0.080862	0.061635	0.049691	0.051344	0.067163	0.099372	0.13711	0.074631	-0.11142	-0.17623	-0.14346	-0.1191	-0.11313	-0.11973	-0.13324	-0.14777	-0.15949	-0.16755	-0.17279	-0.17649	-0.17994	-0.18428	-0.19025	-0.19766	-0.20516	-0.21081	-0.21324	-0.21216	-0.20821	-0.20233	-0.19544	-0.18823	-0.18114	-0.17435	-0.16794	-0.16186	-0.15609	-0.1506	-0.14537	-0.1404	-0.13571	-0.13128	-0.12711	-0.12316	-0.11942	-0.11586	-0.11247	-0.10924	-0.10617	-0.10327
0.19595	0.0084476	-0.056488	-0.021454	0.0090673	0.026617	0.037172	0.043758	0.047863	0.050317	0.051635	0.052181	0.052235	0.052031	0.051764	0.051591	0.051628	0.051948	0.052585	0.05354	0.054793	0.056309	0.058045	0.059959	0.062007	0.064151	0.066356	0.068592	0.070833	0.07306	0.075257	0.077411	0.079516	0.081559	0.083527	0.085392	0.087102	0.08857	0.089656	0.090173	0.089915	0.088746	0.086771	0.084481	0.082697	0.08216	0.082942	0.084059	0.083602	0.079557	0.071464	0.061913	0.055452	0.055432	0.062789	0.076163	0.082333	0.03163	-0.075567	-0.12822	-0.12593	-0.11815	-0.11722	-0.12283	-0.13256	-0.14359	-0.15376	-0.16218	-0.16893	-0.1746	-0.17989	-0.18541	-0.19141	-0.19762	-0.20321	-0.20706	-0.20831	-0.20667	-0.20248	-0.19649	-0.18958	-0.18248	-0.17564	-0.16921	-0.16316	-0.15739	-0.15184	-0.14647	-0.14131	-0.13638	-0.13173	-0.12735	-0.12324	-0.11937	-0.11569	-0.11218	-0.10882	-0.1056	-0.10253	-0.099625
0.19345	0.0059606	-0.058923	-0.023802	0.0068431	0.024557	0.035318	0.042153	0.046555	0.049351	0.051055	0.052015	0.052494	0.052701	0.052802	0.052932	0.053191	0.053647	0.054336	0.055271	0.056444	0.057835	0.059414	0.061147	0.062999	0.064938	0.066931	0.06895	0.070971	0.072976	0.074949	0.076885	0.078778	0.080626	0.082426	0.084159	0.085776	0.087176	0.088167	0.088433	0.087525	0.084973	0.080599	0.075011	0.069767	0.066625	0.066251	0.067627	0.068695	0.067628	0.063939	0.058809	0.054299	0.051915	0.051458	0.049775	0.03787	0.0019464	-0.051086	-0.08854	-0.10342	-0.10925	-0.11452	-0.12173	-0.13073	-0.14049	-0.14995	-0.15855	-0.16617	-0.17307	-0.17957	-0.18595	-0.19225	-0.19816	-0.20303	-0.20602	-0.20639	-0.20381	-0.19856	-0.19152	-0.18384	-0.17643	-0.16972	-0.16368	-0.1581	-0.15271	-0.1474	-0.14214	-0.137	-0.13209	-0.12747	-0.12316	-0.11915	-0.11538	-0.11179	-0.10835	-0.10503	-0.10181	-0.098726	-0.095798
0.15019	0.044602	-0.0052642	0.0017722	0.017098	0.028895	0.037167	0.042884	0.046805	0.049455	0.051203	0.052322	0.053021	0.05347	0.053806	0.054139	0.054553	0.055108	0.055838	0.056762	0.057877	0.059173	0.060627	0.062215	0.063906	0.065671	0.06748	0.069307	0.071127	0.072923	0.074682	0.0764	0.078083	0.079741	0.081388	0.083032	0.084653	0.086171	0.087379	0.087854	0.086823	0.083158	0.075832	0.065254	0.054526	0.048	0.047618	0.051546	0.056168	0.058637	0.058023	0.054978	0.050727	0.046037	0.04043	0.031625	0.015601	-0.010513	-0.042288	-0.06959	-0.08791	-0.099948	-0.1095	-0.11869	-0.12816	-0.13776	-0.14711	-0.15594	-0.16417	-0.17191	-0.17932	-0.18651	-0.19341	-0.1997	-0.20474	-0.20767	-0.20754	-0.20373	-0.19647	-0.18717	-0.17774	-0.1696	-0.16307	-0.15771	-0.15285	-0.14799	-0.14292	-0.13769	-0.13248	-0.1275	-0.12288	-0.11867	-0.1148	-0.1112	-0.10776	-0.10441	-0.10112	-0.097897	-0.094766	-0.091781
